Timestamp	Battery	Time_ms	Q0	Q1	Q2	Q3	Acc_X	Acc_Y	Acc_Z	Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6	Sensor7	Sensor8
2025-02-18 15:29:45	35	105855	725255872	3748645120	3820454272	3973586976	3806	-1622	282	3325	675	12930	765	3085	830	20475	20475
2025-02-18 15:29:45	30	105968	720515008	3742280896	3827600960	3963491680	3774	-1876	508	3500	685	13795	585	2145	855	20475	20475
2025-02-18 15:29:46	32	106081	726934976	3754996160	3815857664	3973467552	3542	-1790	448	3345	640	14090	725	1735	980	20475	20475
2025-02-18 15:29:46	32	106193	730591232	3755106624	3818458304	3977732672	3556	-1748	390	3870	575	13745	795	1530	1170	20475	20475
2025-02-18 15:29:46	26	106306	726748096	3749117504	3818255520	3979463456	3746	-1822	404	3760	605	12005	635	2240	975	20475	20475
2025-02-18 15:29:46	33	106981	758596736	3793596512	3799712640	4010726624	3678	-1748	592	4190	2410	12820	880	3250	750	20475	20475
2025-02-18 15:29:47	31	107206	750916992	3782579360	3807719392	3996498944	3700	-1720	610	4395	2260	12160	1080	3055	670	20475	20475
2025-02-18 15:29:47	32	107887	716643392	3735963264	3835826496	3954323680	3696	-1718	390	3760	1385	6845	655	2970	700	20475	20475
2025-02-18 15:29:47	32	108000	715855616	3734017728	3838596704	3952149888	3686	-1762	396	3585	1345	6625	745	3030	690	20475	20475
2025-02-18 15:29:48	33	108118	715066560	3732983680	3839554304	3950925664	3678	-1746	384	3505	1345	8200	675	3030	695	20475	20475
2025-02-18 15:29:48	Data receival has been stopped.
2025-02-18 15:30:47	Data receival has resumed.
2025-02-18 15:30:47	26	108230	714108544	3733240640	3839158784	3949044864	3714	-1720	384	3460	1345	8095	660	2965	685	20475	20475
2025-02-18 15:30:48	19	167595	791596800	3702299200	4131979136	3909654944	2466	-2904	1388	5320	2290	12960	1315	2810	1165	20475	20475
2025-02-18 15:30:48	22	167713	788395200	3684111680	4146217120	3926086016	2542	-2960	1328	5370	2270	14660	1375	2565	1170	20475	20475
2025-02-18 15:30:48	25	168276	782947264	3658601984	4160820752	3952988992	2398	-3188	1094	5820	2205	14655	1370	2920	1195	20475	20475
2025-02-18 15:30:49	23	168388	794399616	3657562304	4161150288	3982479360	2010	-3348	1090	5870	2250	20475	1360	2945	1200	20475	20475
2025-02-18 15:30:49	25	168838	812875136	3701945088	4150964928	3948941632	2506	-3022	1516	5275	2240	13285	1330	2910	1220	20475	20475
2025-02-18 15:30:49	18	168951	818680640	3715981824	4134058224	3946316128	2350	-2778	1486	5860	2290	13435	1320	2880	1180	20475	20475
2025-02-18 15:30:49	19	169289	795086528	3714374848	4099652560	3913504608	3646	-3574	1566	2995	3680	12280	1260	2810	1135	20475	20475
2025-02-18 15:30:49	25	169401	783141952	3704306368	4131297232	3890082176	2382	-2308	1244	5145	3375	11520	1235	2790	1230	20475	20475
2025-02-18 15:30:50	25	169514	779564160	3697760704	4144105392	3887811232	2586	-3070	1386	4685	3185	11515	1330	2775	1180	20475	20475
2025-02-18 15:30:50	20	169964	601865984	3541349632	4201133032	3832447392	2698	-2938	44	1675	3230	7200	1230	2765	1175	20475	20475
2025-02-18 15:30:50	20	170082	590910400	3546089920	4197235840	3811885792	2810	-2722	-60	1615	3155	3240	1230	2765	1165	20475	20475
2025-02-18 15:30:50	21	170195	635179904	3591738304	4159189168	3808663552	3168	-2452	500	1935	3185	5760	1220	2770	1175	20475	20475
2025-02-18 15:30:50	25	170313	694194048	3658433472	4122870656	3808949312	3196	-1908	824	2645	3110	13140	1255	2755	1150	20475	20475
2025-02-18 15:30:50	25	170426	739323328	3702013952	4093684112	3832145312	3400	-3544	1718	3180	3185	13325	1255	2765	1140	20475	20475
2025-02-18 15:30:51	22	170538	732068928	3713497856	4100660800	3803922240	3550	-2680	1520	1935	3200	11470	1265	2730	1190	20475	20475
2025-02-18 15:30:51	22	171101	762359744	3686895232	4181759872	3860051552	3022	-2434	1738	1810	3075	6590	1215	2690	1160	20475	20475
2025-02-18 15:30:51	25	171326	827792512	3738542272	4160330000	3920888192	2178	-3072	1806	3825	2975	3985	1180	2625	1165	20475	20475
2025-02-18 15:30:51	23	171439	824269952	3724938432	4173623064	3929134976	2300	-2980	1766	4205	2940	4410	1200	2630	1145	20475	20475
2025-02-18 15:30:52	24	171551	835328576	3724538176	4175105472	3955288992	2168	-3030	1714	2505	3080	2680	1225	2650	1135	20475	20475
2025-02-18 15:30:52	25	171664	841670080	3735592512	4158609904	3958798560	2402	-2924	1820	2495	2915	2665	1250	2670	1140	20475	20475
2025-02-18 15:30:52	23	172232	862389312	3666895616	120925336	4285000419	-780	-1858	1330	5790	2930	11080	1245	2595	1135	20475	20475
2025-02-18 15:30:52	26	172463	854303168	3668754176	167510512	4241348088	-1530	-2968	960	5385	2965	10370	1260	2580	1115	20475	20475
2025-02-18 15:30:53	23	172575	867343872	3691186304	189414208	4280929323	-1156	-3484	1350	6115	2955	11155	1280	2575	1135	20475	20475
2025-02-18 15:30:53	23	172688	904258240	3748732032	185816896	4246719648	-284	-4508	1516	6220	2950	11280	1250	2580	1125	20475	20475
2025-02-18 15:30:53	22	172801	945221568	3823330144	173290720	4211322640	-584	-3334	2388	6260	2960	11835	1250	2590	1130	20475	20475
2025-02-18 15:30:53	26	173363	776851776	3576648960	181185120	4270397662	-860	-4220	410	6175	3010	10785	1295	2565	1145	20475	20475
2025-02-18 15:30:54	21	173476	739495616	3535609600	170603792	4276855524	-978	-4106	-428	6050	3060	11200	1245	2555	1155	20475	20475
2025-02-18 15:30:54	23	173588	788895168	3589853632	177213056	4250624788	-570	-4232	604	6155	2945	11310	1260	2550	1170	20475	20475
2025-02-18 15:30:54	23	173701	788329280	3595225984	198422544	4245578528	-1194	-3790	-106	5920	3035	11540	1280	2540	1165	20475	20475
2025-02-18 15:30:54	22	173814	818676544	3617194368	141339680	4237285256	-462	-3930	848	5975	2960	12230	1295	2545	1160	20475	20475
2025-02-18 15:30:54	22	173926	851637440	3658102016	115387352	4201620032	-310	-3948	1244	5540	3015	11265	1300	2535	1165	20475	20475
2025-02-18 15:30:54	22	174264	851775552	3664064064	137372704	4192595320	-574	-4012	1000	5695	3120	12115	1310	2520	1190	20475	20475
2025-02-18 15:30:54	26	174376	827655808	3628453952	135203792	4221636648	-352	-4074	1108	5700	3075	12270	1255	2530	1220	20475	20475
2025-02-18 15:30:55	22	174489	774132736	3565803904	141851392	4252198236	-838	-3976	-40	5715	3035	12590	1245	2525	1205	20475	20475
2025-02-18 15:30:55	20	174720	776521408	3567027584	42300088	4159910624	596	-4388	494	6080	3010	12285	1270	2525	1195	20475	20475
2025-02-18 15:30:55	23	174838	760680448	3549607488	64045408	4174079728	262	-4184	178	5885	2985	12360	1255	2540	1195	20475	20475
2025-02-18 15:30:55	23	174950	778993664	3567586304	57904876	4178157584	336	-4152	382	5795	3020	11905	1260	2520	1200	20475	20475
2025-02-18 15:30:55	20	175063	771664384	3560176896	51813804	4173130400	452	-4080	486	5785	3010	12315	1270	2520	1195	20475	20475
2025-02-18 15:30:56	26	175513	782889536	3561871424	29989146	4254141268	-178	-4068	202	5825	3020	12005	1280	2525	1200	20475	20475
2025-02-18 15:30:56	25	175626	806142976	3589818112	54856160	4242046344	136	-4060	562	5770	3065	12320	1290	2515	1195	20475	20475
2025-02-18 15:30:56	17	176189	777815040	3566232640	98448192	4210295064	-186	-4150	146	5615	3040	12330	1270	2505	1200	20475	20475
2025-02-18 15:30:56	20	176301	784647616	3570321664	82838024	4222397120	-66	-4132	424	5685	3025	12310	1320	2500	1200	20475	20475
2025-02-18 15:30:57	22	176639	856495680	3654030592	61007980	4225650168	18	-3826	1520	5815	2995	12550	1255	2500	1190	20475	20475
2025-02-18 15:30:57	23	176751	873026496	3677716992	63105520	4219098152	-212	-3870	1406	5760	3005	12415	1260	2500	1190	20475	20475
2025-02-18 15:30:57	22	177095	839428608	3657724096	130742120	4136541360	392	-3920	1198	2530	3040	12030	1300	2520	1195	20475	20475
2025-02-18 15:30:57	20	177325	809252096	3625217984	208226928	4216864488	-1216	-3796	730	4375	3065	12135	1335	2515	1180	20475	20475
2025-02-18 15:30:58	25	177776	861889600	3694520448	190410576	4179792248	-690	-3802	1250	5815	3025	12055	1300	2505	1185	20475	20475
2025-02-18 15:30:58	24	177888	866472512	3696084096	181122624	4191668512	-816	-3892	1602	5835	3005	11960	1280	2520	1175	20475	20475
2025-02-18 15:30:59	20	178451	847428672	3665325312	189679856	4246502496	-714	-3790	1402	5860	3025	12565	1280	2505	1180	20475	20475
2025-02-18 15:30:59	17	178901	831386944	3637917760	173010096	4287174872	-720	-3690	1006	2720	3035	12210	1400	2520	1230	20475	20475
2025-02-18 15:30:59	22	179014	826094848	3638105152	191248464	4245622416	-534	-3790	2126	5990	3015	12925	1460	2510	1235	20475	20475
2025-02-18 15:30:59	25	179357	822312320	3637217728	205485472	4251894948	-782	-3846	4202	5470	3025	13295	1435	2520	1215	20475	20475
2025-02-18 15:31:00	25	179470	855688512	3675458624	192118352	2901410	-1158	-3956	1220	6325	3050	13140	1405	2515	1210	20475	20475
2025-02-18 15:31:00	20	179588	866362752	3695624640	207361008	4284162934	-1180	-3748	1514	6180	3050	12895	1390	2525	1210	20475	20475
2025-02-18 15:31:00	24	179813	869732288	3704624576	216375488	4260989768	-1294	-3630	1230	6280	3090	12015	1415	2515	1220	20475	20475
2025-02-18 15:31:00	25	179926	837414080	3659450432	218504032	4851487	-1280	-3790	1138	6165	2995	13330	1415	2530	1250	20475	20475
2025-02-18 15:31:00	23	180151	820167680	3636402304	214903328	18580808	-1308	-3730	752	6820	2805	11355	1450	2545	1270	20475	20475
2025-02-18 15:31:01	19	180713	805388864	3619554624	217173824	30221350	-1238	-4092	712	6570	1680	12550	1420	2520	1190	20475	20475
2025-02-18 15:31:01	25	180939	815718016	3629498688	211334448	2260033	-1164	-4030	814	5705	755	14175	1305	2420	1335	20475	20475
2025-02-18 15:31:01	25	181051	826855872	3644992064	214075744	4264555426	-1256	-3970	552	5320	675	15785	1170	2380	1325	20475	20475
2025-02-18 15:31:01	20	181164	826863424	3647419008	220431776	4258919976	-1438	-3840	854	5280	875	12540	885	2345	1345	20475	20475
2025-02-18 15:31:01	23	181276	825694144	3645931264	222182640	4271993036	-1324	-3862	874	5740	905	16120	795	2340	1105	20475	20475
2025-02-18 15:31:02	22	181732	813286144	3625715008	208755280	367546	-1236	-3922	786	5065	845	6845	675	2475	1025	20475	20475
2025-02-18 15:31:02	22	181845	813651776	3626637504	210262448	4292228620	-1278	-3880	446	1525	1075	6700	900	2445	1040	20475	20475
2025-02-18 15:31:02	25	182075	802794304	3614566720	213259584	4292056165	-1184	-3930	526	3945	915	8025	730	2490	900	20475	20475
2025-02-18 15:31:02	22	182188	800089152	3611222080	212745904	4294161726	-1230	-3968	414	5395	820	8020	740	2420	885	20475	20475
2025-02-18 15:31:02	23	182301	800234496	3610949056	211318464	4294918776	-1274	-3976	450	4315	815	7495	765	2450	875	20475	20475
2025-02-18 15:31:03	22	182413	800220736	3611785792	214032576	3400409	-1340	-3906	410	3785	830	7315	685	2485	860	20475	20475
2025-02-18 15:31:03	22	182526	798921856	3610513216	214746768	6471152	-1288	-3920	446	4440	865	7490	695	2540	860	20475	20475
2025-02-18 15:31:03	22	182976	793847232	3605207680	216447568	10023261	-1282	-3944	374	4660	855	7765	740	2530	860	20475	20475
2025-02-18 15:31:03	24	183201	793934848	3605927360	218451504	9050647	-1296	-3950	388	4755	845	8040	715	2525	840	20475	20475
2025-02-18 15:31:03	24	183314	794474240	3606825024	219353744	8149851	-1282	-3910	448	4660	845	8100	710	2505	885	20475	20475
2025-02-18 15:31:04	23	183426	793584512	3605760768	219242976	7887596	-1270	-3958	384	4610	845	8090	695	2490	840	20475	20475
2025-02-18 15:31:04	20	183539	793517632	3605796992	219585472	8254933	-1302	-3924	416	4675	845	7880	700	2495	850	20475	20475
2025-02-18 15:31:04	20	183989	792534400	3604621952	219389664	9616314	-1302	-3916	402	4615	865	7760	710	2520	880	20475	20475
2025-02-18 15:31:04	22	184107	793638400	3605950144	219585072	9343965	-1360	-3914	392	4605	885	7715	690	2515	880	20475	20475
2025-02-18 15:31:04	22	184220	791706368	3603592768	219136512	9658140	-1302	-3914	366	4675	895	7765	685	2505	875	20475	20475
2025-02-18 15:31:04	24	184338	793135296	3604689856	217461520	8688591	-1276	-3946	388	4775	885	7590	690	2520	865	20475	20475
2025-02-18 15:31:05	22	184450	791404864	3602865600	217944448	9242663	-1292	-3918	388	4815	890	6865	690	2520	840	20475	20475
2025-02-18 15:31:05	22	184563	788603712	3599780032	218168816	11521546	-1324	-3924	318	4765	900	7280	685	2505	845	20475	20475
2025-02-18 15:31:05	22	184676	789246912	3600121024	216932096	11406777	-1336	-3924	298	4890	875	7475	700	2510	875	20475	20475
2025-02-18 15:31:05	21	184901	789365568	3600205568	216691184	12837243	-1278	-3936	424	4640	860	7220	695	2500	870	20475	20475
2025-02-18 15:31:05	20	185238	791406208	3602017152	215119824	11477712	-1266	-3930	428	4800	865	6550	715	2495	870	20475	20475
2025-02-18 15:31:05	23	185351	791580800	3602339648	215507600	11613602	-1290	-3958	374	4630	870	6475	710	2490	880	20475	20475
2025-02-18 15:31:06	24	185576	794925184	3605172736	212464560	6912510	-1230	-3968	414	4635	875	6765	740	2530	875	20475	20475
2025-02-18 15:31:06	22	185689	796314944	3606996864	213160640	7292526	-1202	-3942	438	4645	875	6630	730	2525	875	20475	20475
2025-02-18 15:31:06	22	185801	797262016	3608412544	214246736	5092268	-1238	-3956	300	4635	845	6820	745	2525	875	20475	20475
2025-02-18 15:31:07	20	186364	794932288	3606881152	217653936	12585585	-1338	-3908	474	4505	855	7300	785	2545	880	20475	20475
2025-02-18 15:31:07	24	186713	795216576	3608121152	220470320	13314148	-1354	-3886	404	4640	860	6165	815	2535	885	20475	20475
2025-02-18 15:31:07	24	186826	795276608	3607527168	218437872	12545029	-1296	-3916	416	4570	845	6375	790	2535	880	20475	20475
2025-02-18 15:31:07	23	186938	794068416	3606948160	220858608	14766646	-1360	-3918	372	4885	855	6605	790	2525	885	20475	20475
2025-02-18 15:31:07	22	187163	793375040	3605851008	219641888	18541640	-1298	-3944	400	4930	855	6385	780	2555	890	20475	20475
2025-02-18 15:31:08	22	187501	793585280	3606262592	220042816	20026126	-1340	-3904	432	4890	855	6670	780	2560	875	20475	20475
2025-02-18 15:31:08	25	187951	799856448	3613496320	219700256	21688852	-1522	-3878	368	4580	835	6730	720	2500	935	20475	20475
2025-02-18 15:31:08	22	188064	805382912	3623330304	229791888	19220230	-1298	-3850	462	3405	845	8195	695	2470	890	20475	20475
2025-02-18 15:31:08	17	188289	808802176	3626744896	228033680	15174893	-1424	-3734	430	4075	855	10415	710	2450	1170	20475	20475
2025-02-18 15:31:09	23	188401	812396160	3630953216	227752416	11749556	-1372	-3946	584	4410	935	11090	1190	2485	1185	20475	20475
2025-02-18 15:31:09	22	188514	810923968	3624752896	213891696	19410782	-1310	-4020	636	4725	1165	12935	1350	2410	1065	20475	20475
2025-02-18 15:31:09	20	188626	804894464	3613007936	198599808	23368148	-1648	-3798	504	5060	2135	14865	1395	2565	1060	20475	20475
2025-02-18 15:31:09	21	188857	801426688	3614599168	214127472	43308280	-1620	-3596	490	5400	2540	15230	1445	2595	1205	20475	20475
2025-02-18 15:31:09	20	189201	791480448	3595266432	171960032	85550216	-1784	-3610	118	5035	2445	15625	1505	2595	1205	20475	20475
2025-02-18 15:31:10	24	189426	801498176	3602493440	137185584	110328120	-1334	-3886	586	5240	2555	16695	1480	2600	1195	20475	20475
2025-02-18 15:31:10	Data receival has been stopped.
2025-02-18 15:32:18	Data receival has resumed.
2025-02-18 15:32:18	17	33471	4171082552	499770176	941070912	4248282988	854	-854	-3886	1965	4390	2065	1595	2065	3270	20475	20475
2025-02-18 15:32:18	20	33581	4171927272	499399328	941288960	4246509632	692	-796	-4010	1820	3235	1830	1355	1865	3775	20475	20475
2025-02-18 15:32:18	20	33693	4173000264	498576320	941826816	4245777668	664	-766	-3978	1605	3705	1605	1220	1570	3670	20475	20475
2025-02-18 15:32:18	11	33806	4171218320	497907744	941938880	4245605004	652	-792	-3968	1480	2990	1485	1125	1460	3435	20475	20475
2025-02-18 15:32:18	17	33918	4167936720	497207488	941889664	4245943160	684	-806	-3972	1490	3400	1525	1060	1515	3655	20475	20475
2025-02-18 15:32:19	18	34031	4172095832	497043136	942438016	4244241992	616	-762	-4002	1450	3480	1460	1020	1470	4100	20475	20475
2025-02-18 15:32:19	11	34594	4170405984	494999552	943222784	4242982612	664	-774	-3932	1490	3210	1480	1075	1490	4875	20475	20475
2025-02-18 15:32:19	18	34931	4166523496	493230208	943424256	4239393696	686	-856	-3972	2615	5510	2495	3450	2340	3935	20475	20475
2025-02-18 15:32:20	15	35044	4160618480	507763712	935350464	4248517844	494	-700	-4076	2530	5525	2575	3270	2520	3660	20475	20475
2025-02-18 15:32:20	15	35731	4188233992	684210432	814642432	4196308896	148	-1120	-3968	2965	6340	2490	1790	2420	5220	20475	20475
2025-02-18 15:32:21	15	36181	4187336848	679780032	818277696	4196742688	122	-1096	-3978	1580	3765	1600	1240	1600	3955	20475	20475
2025-02-18 15:32:21	20	36293	4190381480	679710912	818749504	4196907656	140	-1054	-3944	1670	3875	1705	1135	1660	4400	20475	20475
2025-02-18 15:32:22	19	37419	4188360624	673254848	823442752	4193889920	128	-1098	-3976	1785	4475	1775	1180	1770	5245	20475	20475
2025-02-18 15:32:22	12	37650	4187582144	672324736	824362304	4196042224	144	-1092	-3972	1660	4520	1670	1150	1665	5610	20475	20475
2025-02-18 15:32:22	11	37768	4185986616	671480640	824494528	4193195800	164	-1128	-3928	1730	4455	1730	1185	1720	5005	20475	20475
2025-02-18 15:32:22	18	37880	4187081440	671012608	825150336	4194263528	130	-1124	-3948	1850	4435	1835	1170	1860	5500	20475	20475
2025-02-18 15:32:23	17	37993	4186091160	670342208	825261632	4191806152	144	-1126	-3962	1880	4455	1890	1230	1875	5645	20475	20475
2025-02-18 15:32:24	20	38894	4186454752	666283136	828693888	4192645488	172	-1112	-3960	2010	4505	2025	1155	2015	5815	20475	20475
2025-02-18 15:32:24	12	39119	4186017744	665260224	829262656	4191073264	144	-1116	-3924	2050	4520	2070	1135	2075	6000	20475	20475
2025-02-18 15:32:24	11	39344	4185995824	664129600	829994752	4189718552	128	-1148	-3938	2095	4480	2100	1170	2100	6570	20475	20475
2025-02-18 15:32:24	12	39681	4188293872	662828224	831355904	4189902208	156	-1142	-3954	2135	4490	2145	1175	2145	6425	20475	20475
2025-02-18 15:32:25	15	40025	4185844512	660730816	832535168	4188553904	174	-1150	-3988	2215	4475	2225	1165	2230	6775	20475	20475
2025-02-18 15:32:25	19	40143	4186267904	660134720	833150080	4189236976	162	-1162	-3946	2270	4535	2280	1160	2275	7205	20475	20475
2025-02-18 15:32:25	18	40256	4186557088	659541632	833517888	4188141176	152	-1152	-3962	2335	4595	2345	1170	2345	8535	20475	20475
2025-02-18 15:32:25	17	40593	4186475352	657844608	834836800	4188059576	142	-1142	-3938	2315	4555	2315	1170	2310	7085	20475	20475
2025-02-18 15:32:26	14	41043	4186585256	655440960	836755584	4188185504	170	-1154	-3966	2525	4525	2525	1160	2515	6390	20475	20475
2025-02-18 15:32:26	20	41381	4186598672	653793344	837943616	4187392440	154	-1138	-3982	2560	4405	2560	1170	2560	6310	20475	20475
2025-02-18 15:32:26	20	41494	4187301880	653180480	838339456	4186055840	130	-1148	-3932	2595	4390	2605	1165	2595	6480	20475	20475
2025-02-18 15:32:26	17	41606	4186588688	652678656	838606144	4185807248	144	-1146	-3960	2615	4415	2615	1165	2615	6585	20475	20475
2025-02-18 15:32:26	14	41719	4186163704	652071104	839207936	4187232392	158	-1180	-3934	2630	4330	2635	1160	2630	7105	20475	20475
2025-02-18 15:32:26	18	41831	4186777536	651501632	839530048	4185690464	132	-1138	-3962	2665	4335	2670	1165	2660	7570	20475	20475
2025-02-18 15:32:27	15	41944	4186217904	650864128	839986368	4185953240	148	-1162	-3964	2665	4400	2680	1165	2675	7685	20475	20475
2025-02-18 15:32:27	20	42062	4187012112	650252928	840631040	4186487008	140	-1146	-3954	2735	4425	2735	1165	2730	6250	20475	20475
2025-02-18 15:32:27	17	42856	4187619704	646515776	843282048	4184147872	134	-1156	-3954	3220	4775	3245	1210	3250	7035	20475	20475
2025-02-18 15:32:28	11	42968	4187640416	645863808	843816000	4184392168	132	-1156	-3966	3470	4710	3485	1165	3480	6095	20475	20475
